ExpNumber,carryingCapacity,changeRate,technology,resistChange,maxBirthRate,minBirthRate,stress,hgcling,highinvProp,
X,5000.0,0.2,0.05,0.2,2.0,1.0,0.3,0.05,0.1
X,15000.0,0.2,0.05,0.2,2.0,1.0,0.3,0.05,0.1
X,10000.0,0.2,0.05,0.2,2.0,1.0,0.3,0.05,0.1
X,5000.0,0.25,0.05,0.2,2.0,1.0,0.3,0.05,0.1
X,10000.0,0.25,0.05,0.2,2.0,1.0,0.3,0.05,0.1
X,5000.0,0.05,0.05,0.2,2.0,1.0,0.3,0.1,2.2338805389707667E-4
X,15000.0,0.25,0.05,0.2,2.0,1.0,0.3,0.05,0.1
X,10000.0,0.05,0.05,0.2,2.0,1.0,0.3,0.1,2.0917166769412936E-4
X,15000.0,0.05,0.05,0.2,2.0,1.0,0.3,0.1,2.0132727052746532E-4
X,10000.0,0.1,0.05,0.2,2.0,1.0,0.3,0.1,2.0917166769412936E-4
X,5000.0,0.1,0.05,0.2,2.0,1.0,0.3,0.1,2.2338805389707667E-4
X,15000.0,0.1,0.05,0.2,2.0,1.0,0.3,0.1,2.0132727052746532E-4
X,5000.0,0.15000000000000002,0.05,0.2,2.0,1.0,0.3,0.1,2.2338805389707667E-4
X,10000.0,0.15000000000000002,0.05,0.2,2.0,1.0,0.3,0.1,2.0917166769412936E-4
X,5000.0,0.2,0.05,0.2,2.0,1.0,0.3,0.1,2.2338805389707667E-4
X,15000.0,0.15000000000000002,0.05,0.2,2.0,1.0,0.3,0.1,2.0132727052746532E-4
X,10000.0,0.2,0.05,0.2,2.0,1.0,0.3,0.1,2.0917166769412936E-4
X,15000.0,0.2,0.05,0.2,2.0,1.0,0.3,0.1,2.0132727052746532E-4
X,5000.0,0.25,0.05,0.2,2.0,1.0,0.3,0.1,2.2338805389707667E-4
X,10000.0,0.25,0.05,0.2,2.0,1.0,0.3,0.1,2.0917166769412936E-4
X,15000.0,0.25,0.05,0.2,2.0,1.0,0.3,0.1,2.0132727052746532E-4
X,5000.0,0.05,0.05,0.2,2.0,1.0,0.3,0.15000000000000002,2.2338805389707667E-4
X,10000.0,0.05,0.05,0.2,2.0,1.0,0.3,0.15000000000000002,2.0917166769412936E-4
X,15000.0,0.05,0.05,0.2,2.0,1.0,0.3,0.15000000000000002,2.0132727052746532E-4
X,5000.0,0.1,0.05,0.2,2.0,1.0,0.3,0.15000000000000002,2.2338805389707667E-4
X,15000.0,0.1,0.05,0.2,2.0,1.0,0.3,0.15000000000000002,2.0132727052746532E-4
X,10000.0,0.1,0.05,0.2,2.0,1.0,0.3,0.15000000000000002,2.0917166769412936E-4
X,5000.0,0.15000000000000002,0.05,0.2,2.0,1.0,0.3,0.15000000000000002,2.2338805389707667E-4
X,10000.0,0.15000000000000002,0.05,0.2,2.0,1.0,0.3,0.15000000000000002,2.0917166769412936E-4
X,15000.0,0.15000000000000002,0.05,0.2,2.0,1.0,0.3,0.15000000000000002,2.0132727052746532E-4
X,10000.0,0.2,0.05,0.2,2.0,1.0,0.3,0.15000000000000002,2.0917166769412936E-4
X,5000.0,0.2,0.05,0.2,2.0,1.0,0.3,0.15000000000000002,2.2338805389707667E-4
X,15000.0,0.2,0.05,0.2,2.0,1.0,0.3,0.15000000000000002,2.0132727052746532E-4
X,10000.0,0.25,0.05,0.2,2.0,1.0,0.3,0.15000000000000002,2.0917166769412936E-4
X,5000.0,0.25,0.05,0.2,2.0,1.0,0.3,0.15000000000000002,2.2338805389707667E-4
X,15000.0,0.25,0.05,0.2,2.0,1.0,0.3,0.15000000000000002,2.0132727052746532E-4
X,5000.0,0.05,0.05,0.2,2.0,1.0,0.3,0.2,2.2338805389707667E-4
X,10000.0,0.05,0.05,0.2,2.0,1.0,0.3,0.2,2.0917166769412936E-4
X,15000.0,0.05,0.05,0.2,2.0,1.0,0.3,0.2,2.0132727052746532E-4
X,5000.0,0.1,0.05,0.2,2.0,1.0,0.3,0.2,2.2338805389707667E-4
X,10000.0,0.1,0.05,0.2,2.0,1.0,0.3,0.2,2.0917166769412936E-4
X,5000.0,0.15000000000000002,0.05,0.2,2.0,1.0,0.3,0.2,2.2338805389707667E-4
X,15000.0,0.1,0.05,0.2,2.0,1.0,0.3,0.2,2.0132727052746532E-4
X,10000.0,0.15000000000000002,0.05,0.2,2.0,1.0,0.3,0.2,2.0917166769412936E-4
X,15000.0,0.15000000000000002,0.05,0.2,2.0,1.0,0.3,0.2,2.0132727052746532E-4
X,5000.0,0.2,0.05,0.2,2.0,1.0,0.3,0.2,2.2338805389707667E-4
X,10000.0,0.2,0.05,0.2,2.0,1.0,0.3,0.2,2.0917166769412936E-4
X,15000.0,0.2,0.05,0.2,2.0,1.0,0.3,0.2,2.0132727052746532E-4
X,5000.0,0.25,0.05,0.2,2.0,1.0,0.3,0.2,2.2338805389707667E-4
X,15000.0,0.25,0.05,0.2,2.0,1.0,0.3,0.2,2.0132727052746532E-4
X,10000.0,0.25,0.05,0.2,2.0,1.0,0.3,0.2,2.0917166769412936E-4
X,5000.0,0.05,0.05,0.2,2.0,1.0,0.3,0.25,2.2338805389707667E-4
X,10000.0,0.05,0.05,0.2,2.0,1.0,0.3,0.25,2.0917166769412936E-4
X,15000.0,0.05,0.05,0.2,2.0,1.0,0.3,0.25,2.0132727052746532E-4
X,5000.0,0.1,0.05,0.2,2.0,1.0,0.3,0.25,2.2338805389707667E-4
X,10000.0,0.1,0.05,0.2,2.0,1.0,0.3,0.25,2.0917166769412936E-4
X,5000.0,0.15000000000000002,0.05,0.2,2.0,1.0,0.3,0.25,2.2338805389707667E-4
X,10000.0,0.15000000000000002,0.05,0.2,2.0,1.0,0.3,0.25,2.0917166769412936E-4
X,15000.0,0.1,0.05,0.2,2.0,1.0,0.3,0.25,2.0132727052746532E-4
X,15000.0,0.15000000000000002,0.05,0.2,2.0,1.0,0.3,0.25,2.0132727052746532E-4
X,5000.0,0.2,0.05,0.2,2.0,1.0,0.3,0.25,2.2338805389707667E-4
X,10000.0,0.2,0.05,0.2,2.0,1.0,0.3,0.25,2.0917166769412936E-4
X,15000.0,0.2,0.05,0.2,2.0,1.0,0.3,0.25,2.0132727052746532E-4
X,5000.0,0.25,0.05,0.2,2.0,1.0,0.3,0.25,2.2338805389707667E-4
X,10000.0,0.25,0.05,0.2,2.0,1.0,0.3,0.25,2.0917166769412936E-4
X,15000.0,0.25,0.05,0.2,2.0,1.0,0.3,0.25,2.0132727052746532E-4
X,5000.0,0.05,0.05,0.2,2.5,1.0,0.3,0.05,0.1
X,10000.0,0.05,0.05,0.2,2.5,1.0,0.3,0.05,0.1
X,5000.0,0.1,0.05,0.2,2.5,1.0,0.3,0.05,0.1
X,15000.0,0.05,0.05,0.2,2.5,1.0,0.3,0.05,0.1
X,10000.0,0.1,0.05,0.2,2.5,1.0,0.3,0.05,0.1
X,15000.0,0.1,0.05,0.2,2.5,1.0,0.3,0.05,0.1
X,5000.0,0.15000000000000002,0.05,0.2,2.5,1.0,0.3,0.05,0.1
X,10000.0,0.15000000000000002,0.05,0.2,2.5,1.0,0.3,0.05,0.1
X,15000.0,0.15000000000000002,0.05,0.2,2.5,1.0,0.3,0.05,0.1
X,5000.0,0.2,0.05,0.2,2.5,1.0,0.3,0.05,0.1
X,15000.0,0.2,0.05,0.2,2.5,1.0,0.3,0.05,0.1
X,10000.0,0.2,0.05,0.2,2.5,1.0,0.3,0.05,0.1
X,5000.0,0.25,0.05,0.2,2.5,1.0,0.3,0.05,0.1
X,10000.0,0.25,0.05,0.2,2.5,1.0,0.3,0.05,0.1
X,5000.0,0.05,0.05,0.2,2.5,1.0,0.3,0.1,9.791036214597047E-6
X,10000.0,0.05,0.05,0.2,2.5,1.0,0.3,0.1,8.887856852821823E-6
X,15000.0,0.25,0.05,0.2,2.5,1.0,0.3,0.05,0.1
X,15000.0,0.05,0.05,0.2,2.5,1.0,0.3,0.1,8.404427649528733E-6
X,5000.0,0.1,0.05,0.2,2.5,1.0,0.3,0.1,9.791036214597047E-6
X,10000.0,0.1,0.05,0.2,2.5,1.0,0.3,0.1,8.887856852821823E-6
X,15000.0,0.1,0.05,0.2,2.5,1.0,0.3,0.1,8.404427649528733E-6
X,5000.0,0.15000000000000002,0.05,0.2,2.5,1.0,0.3,0.1,9.791036214597047E-6
X,10000.0,0.15000000000000002,0.05,0.2,2.5,1.0,0.3,0.1,8.887856852821823E-6
X,15000.0,0.15000000000000002,0.05,0.2,2.5,1.0,0.3,0.1,8.404427649528733E-6
X,5000.0,0.2,0.05,0.2,2.5,1.0,0.3,0.1,9.791036214597047E-6
X,10000.0,0.2,0.05,0.2,2.5,1.0,0.3,0.1,8.887856852821823E-6
X,15000.0,0.2,0.05,0.2,2.5,1.0,0.3,0.1,8.404427649528733E-6
X,5000.0,0.25,0.05,0.2,2.5,1.0,0.3,0.1,9.791036214597047E-6
X,10000.0,0.25,0.05,0.2,2.5,1.0,0.3,0.1,8.887856852821823E-6
X,15000.0,0.25,0.05,0.2,2.5,1.0,0.3,0.1,8.404427649528733E-6
X,5000.0,0.05,0.05,0.2,2.5,1.0,0.3,0.15000000000000002,9.791036214597047E-6
X,10000.0,0.05,0.05,0.2,2.5,1.0,0.3,0.15000000000000002,8.887856852821823E-6
X,15000.0,0.05,0.05,0.2,2.5,1.0,0.3,0.15000000000000002,8.404427649528733E-6
X,5000.0,0.1,0.05,0.2,2.5,1.0,0.3,0.15000000000000002,9.791036214597047E-6
X,10000.0,0.1,0.05,0.2,2.5,1.0,0.3,0.15000000000000002,8.887856852821823E-6
X,15000.0,0.1,0.05,0.2,2.5,1.0,0.3,0.15000000000000002,8.404427649528733E-6
X,5000.0,0.15000000000000002,0.05,0.2,2.5,1.0,0.3,0.15000000000000002,9.791036214597047E-6
X,10000.0,0.15000000000000002,0.05,0.2,2.5,1.0,0.3,0.15000000000000002,8.887856852821823E-6
X,15000.0,0.15000000000000002,0.05,0.2,2.5,1.0,0.3,0.15000000000000002,8.404427649528733E-6
X,5000.0,0.2,0.05,0.2,2.5,1.0,0.3,0.15000000000000002,9.791036214597047E-6
X,10000.0,0.2,0.05,0.2,2.5,1.0,0.3,0.15000000000000002,8.887856852821823E-6
X,15000.0,0.2,0.05,0.2,2.5,1.0,0.3,0.15000000000000002,8.404427649528733E-6
X,5000.0,0.25,0.05,0.2,2.5,1.0,0.3,0.15000000000000002,9.791036214597047E-6
X,10000.0,0.25,0.05,0.2,2.5,1.0,0.3,0.15000000000000002,8.887856852821823E-6
X,15000.0,0.25,0.05,0.2,2.5,1.0,0.3,0.15000000000000002,8.404427649528733E-6
X,5000.0,0.05,0.05,0.2,2.5,1.0,0.3,0.2,9.791036214597047E-6
X,10000.0,0.05,0.05,0.2,2.5,1.0,0.3,0.2,8.887856852821823E-6
X,15000.0,0.05,0.05,0.2,2.5,1.0,0.3,0.2,8.404427649528733E-6
X,5000.0,0.1,0.05,0.2,2.5,1.0,0.3,0.2,9.791036214597047E-6
X,10000.0,0.1,0.05,0.2,2.5,1.0,0.3,0.2,8.887856852821823E-6
X,15000.0,0.1,0.05,0.2,2.5,1.0,0.3,0.2,8.404427649528733E-6
X,5000.0,0.15000000000000002,0.05,0.2,2.5,1.0,0.3,0.2,9.791036214597047E-6
X,10000.0,0.15000000000000002,0.05,0.2,2.5,1.0,0.3,0.2,8.887856852821823E-6
X,15000.0,0.15000000000000002,0.05,0.2,2.5,1.0,0.3,0.2,8.404427649528733E-6
X,5000.0,0.2,0.05,0.2,2.5,1.0,0.3,0.2,9.791036214597047E-6
X,10000.0,0.2,0.05,0.2,2.5,1.0,0.3,0.2,8.887856852821823E-6
X,15000.0,0.2,0.05,0.2,2.5,1.0,0.3,0.2,8.404427649528733E-6
X,5000.0,0.25,0.05,0.2,2.5,1.0,0.3,0.2,9.791036214597047E-6
X,15000.0,0.25,0.05,0.2,2.5,1.0,0.3,0.2,8.404427649528733E-6
X,10000.0,0.25,0.05,0.2,2.5,1.0,0.3,0.2,8.887856852821823E-6
X,5000.0,0.05,0.05,0.2,2.5,1.0,0.3,0.25,9.791036214597047E-6
X,10000.0,0.05,0.05,0.2,2.5,1.0,0.3,0.25,8.887856852821823E-6
X,15000.0,0.05,0.05,0.2,2.5,1.0,0.3,0.25,8.404427649528733E-6
X,10000.0,0.1,0.05,0.2,2.5,1.0,0.3,0.25,8.887856852821823E-6
X,5000.0,0.1,0.05,0.2,2.5,1.0,0.3,0.25,9.791036214597047E-6
X,15000.0,0.1,0.05,0.2,2.5,1.0,0.3,0.25,8.404427649528733E-6
X,5000.0,0.15000000000000002,0.05,0.2,2.5,1.0,0.3,0.25,9.791036214597047E-6
X,10000.0,0.15000000000000002,0.05,0.2,2.5,1.0,0.3,0.25,8.887856852821823E-6
X,15000.0,0.15000000000000002,0.05,0.2,2.5,1.0,0.3,0.25,8.404427649528733E-6
X,5000.0,0.2,0.05,0.2,2.5,1.0,0.3,0.25,9.791036214597047E-6
X,10000.0,0.2,0.05,0.2,2.5,1.0,0.3,0.25,8.887856852821823E-6
X,15000.0,0.2,0.05,0.2,2.5,1.0,0.3,0.25,8.404427649528733E-6
X,5000.0,0.25,0.05,0.2,2.5,1.0,0.3,0.25,9.791036214597047E-6
X,10000.0,0.25,0.05,0.2,2.5,1.0,0.3,0.25,8.887856852821823E-6
X,15000.0,0.25,0.05,0.2,2.5,1.0,0.3,0.25,8.404427649528733E-6
X,5000.0,0.05,0.05,0.2,1.5,1.5,0.3,0.05,0.1
X,10000.0,0.05,0.05,0.2,1.5,1.5,0.3,0.05,0.1
X,15000.0,0.05,0.05,0.2,1.5,1.5,0.3,0.05,0.1
X,5000.0,0.1,0.05,0.2,1.5,1.5,0.3,0.05,0.1
X,10000.0,0.1,0.05,0.2,1.5,1.5,0.3,0.05,0.1
X,15000.0,0.1,0.05,0.2,1.5,1.5,0.3,0.05,0.1
X,5000.0,0.15000000000000002,0.05,0.2,1.5,1.5,0.3,0.05,0.1
X,10000.0,0.15000000000000002,0.05,0.2,1.5,1.5,0.3,0.05,0.1
X,15000.0,0.15000000000000002,0.05,0.2,1.5,1.5,0.3,0.05,0.1
X,5000.0,0.2,0.05,0.2,1.5,1.5,0.3,0.05,0.1
X,10000.0,0.2,0.05,0.2,1.5,1.5,0.3,0.05,0.1
X,15000.0,0.2,0.05,0.2,1.5,1.5,0.3,0.05,0.1
X,5000.0,0.05,0.05,0.2,1.5,1.5,0.3,0.1,0.14657757942801602
X,5000.0,0.25,0.05,0.2,1.5,1.5,0.3,0.05,0.1
X,10000.0,0.25,0.05,0.2,1.5,1.5,0.3,0.05,0.1
X,15000.0,0.05,0.05,0.2,1.5,1.5,0.3,0.1,0.14657759617008806
X,10000.0,0.05,0.05,0.2,1.5,1.5,0.3,0.1,0.14657940935957317
X,15000.0,0.25,0.05,0.2,1.5,1.5,0.3,0.05,0.1
X,5000.0,0.1,0.05,0.2,1.5,1.5,0.3,0.1,0.14657757942801602
X,15000.0,0.1,0.05,0.2,1.5,1.5,0.3,0.1,0.14657759617008806
X,5000.0,0.15000000000000002,0.05,0.2,1.5,1.5,0.3,0.1,0.14657757942801602
X,10000.0,0.1,0.05,0.2,1.5,1.5,0.3,0.1,0.14657940935957317
X,10000.0,0.15000000000000002,0.05,0.2,1.5,1.5,0.3,0.1,0.14657940935957317
X,5000.0,0.2,0.05,0.2,1.5,1.5,0.3,0.1,0.14657757942801602
X,15000.0,0.25,0.05,0.2,1.5,1.5,0.3,0.1,0.14657759617008806
X,5000.0,0.05,0.05,0.2,1.5,1.5,0.3,0.15000000000000002,0.21524132584141487
X,10000.0,0.05,0.05,0.2,1.5,1.5,0.3,0.15000000000000002,0.21524379014620526
X,15000.0,0.05,0.05,0.2,1.5,1.5,0.3,0.15000000000000002,0.21524131984062606
X,15000.0,0.15000000000000002,0.05,0.2,1.5,1.5,0.3,0.1,0.14657759617008806
X,15000.0,0.2,0.05,0.2,1.5,1.5,0.3,0.1,0.14657759617008806
X,5000.0,0.1,0.05,0.2,1.5,1.5,0.3,0.15000000000000002,0.21524132584141487
X,10000.0,0.2,0.05,0.2,1.5,1.5,0.3,0.1,0.14657940935957317
X,5000.0,0.25,0.05,0.2,1.5,1.5,0.3,0.1,0.14657757942801602
X,10000.0,0.25,0.05,0.2,1.5,1.5,0.3,0.1,0.14657940935957317
X,10000.0,0.1,0.05,0.2,1.5,1.5,0.3,0.15000000000000002,0.21524379014620526
X,15000.0,0.1,0.05,0.2,1.5,1.5,0.3,0.15000000000000002,0.21524131984062606
X,5000.0,0.15000000000000002,0.05,0.2,1.5,1.5,0.3,0.15000000000000002,0.21524132584141487
X,15000.0,0.15000000000000002,0.05,0.2,1.5,1.5,0.3,0.15000000000000002,0.21524131984062606
X,5000.0,0.2,0.05,0.2,1.5,1.5,0.3,0.15000000000000002,0.21524132584141487
X,5000.0,0.25,0.05,0.2,1.5,1.5,0.3,0.15000000000000002,0.21524132584141487
X,15000.0,0.25,0.05,0.2,1.5,1.5,0.3,0.15000000000000002,0.21524131984062606
X,10000.0,0.05,0.05,0.2,1.5,1.5,0.3,0.2,0.27908334132690826
X,5000.0,0.1,0.05,0.2,1.5,1.5,0.3,0.2,0.2790803985834283
X,10000.0,0.1,0.05,0.2,1.5,1.5,0.3,0.2,0.27908334132690826
X,5000.0,0.05,0.05,0.2,1.5,1.5,0.3,0.2,0.2790803985834283
X,10000.0,0.15000000000000002,0.05,0.2,1.5,1.5,0.3,0.15000000000000002,0.21524379014620526
X,15000.0,0.05,0.05,0.2,1.5,1.5,0.3,0.2,0.2790803914167857
X,10000.0,0.2,0.05,0.2,1.5,1.5,0.3,0.15000000000000002,0.21524379014620526
X,15000.0,0.2,0.05,0.2,1.5,1.5,0.3,0.15000000000000002,0.21524131984062606
X,10000.0,0.25,0.05,0.2,1.5,1.5,0.3,0.15000000000000002,0.21524379014620526
X,5000.0,0.2,0.05,0.2,1.5,1.5,0.3,0.2,0.2790803985834283
X,15000.0,0.1,0.05,0.2,1.5,1.5,0.3,0.2,0.2790803914167857
X,15000.0,0.2,0.05,0.2,1.5,1.5,0.3,0.2,0.2790803914167857
X,5000.0,0.25,0.05,0.2,1.5,1.5,0.3,0.2,0.2790803985834283
X,5000.0,0.15000000000000002,0.05,0.2,1.5,1.5,0.3,0.2,0.2790803985834283
X,5000.0,0.05,0.05,0.2,1.5,1.5,0.3,0.25,0.33744985077531214
X,10000.0,0.15000000000000002,0.05,0.2,1.5,1.5,0.3,0.2,0.27908334132690826
X,10000.0,0.05,0.05,0.2,1.5,1.5,0.3,0.25,0.3374491728014217
X,15000.0,0.05,0.05,0.2,1.5,1.5,0.3,0.25,0.3374498428129585
X,15000.0,0.15000000000000002,0.05,0.2,1.5,1.5,0.3,0.2,0.2790803914167857
X,10000.0,0.2,0.05,0.2,1.5,1.5,0.3,0.2,0.27908334132690826
X,5000.0,0.1,0.05,0.2,1.5,1.5,0.3,0.25,0.33744985077531214
X,15000.0,0.1,0.05,0.2,1.5,1.5,0.3,0.25,0.3374498428129585
X,5000.0,0.15000000000000002,0.05,0.2,1.5,1.5,0.3,0.25,0.33744985077531214
X,10000.0,0.15000000000000002,0.05,0.2,1.5,1.5,0.3,0.25,0.3374491728014217
X,15000.0,0.25,0.05,0.2,1.5,1.5,0.3,0.2,0.2790803914167857
X,10000.0,0.25,0.05,0.2,1.5,1.5,0.3,0.2,0.27908334132690826
X,15000.0,0.15000000000000002,0.05,0.2,1.5,1.5,0.3,0.25,0.3374498428129585
X,5000.0,0.2,0.05,0.2,1.5,1.5,0.3,0.25,0.33744985077531214
X,10000.0,0.1,0.05,0.2,1.5,1.5,0.3,0.25,0.3374491728014217
X,15000.0,0.25,0.05,0.2,1.5,1.5,0.3,0.25,0.3374498428129585
X,5000.0,0.05,0.05,0.2,2.0,1.5,0.3,0.05,0.1
X,10000.0,0.05,0.05,0.2,2.0,1.5,0.3,0.05,0.1
X,10000.0,0.2,0.05,0.2,1.5,1.5,0.3,0.25,0.3374491728014217
X,15000.0,0.05,0.05,0.2,2.0,1.5,0.3,0.05,0.1
X,15000.0,0.2,0.05,0.2,1.5,1.5,0.3,0.25,0.3374498428129585
X,5000.0,0.25,0.05,0.2,1.5,1.5,0.3,0.25,0.33744985077531214
X,10000.0,0.25,0.05,0.2,1.5,1.5,0.3,0.25,0.3374491728014217
X,5000.0,0.1,0.05,0.2,2.0,1.5,0.3,0.05,0.1
X,10000.0,0.1,0.05,0.2,2.0,1.5,0.3,0.05,0.1
X,15000.0,0.1,0.05,0.2,2.0,1.5,0.3,0.05,0.1
X,5000.0,0.15000000000000002,0.05,0.2,2.0,1.5,0.3,0.05,0.1
X,15000.0,0.15000000000000002,0.05,0.2,2.0,1.5,0.3,0.05,0.1
X,10000.0,0.15000000000000002,0.05,0.2,2.0,1.5,0.3,0.05,0.1
X,5000.0,0.2,0.05,0.2,2.0,1.5,0.3,0.05,0.1
X,10000.0,0.2,0.05,0.2,2.0,1.5,0.3,0.05,0.1
X,15000.0,0.2,0.05,0.2,2.0,1.5,0.3,0.05,0.1
X,5000.0,0.25,0.05,0.2,2.0,1.5,0.3,0.05,0.1
X,5000.0,0.05,0.05,0.2,2.0,1.5,0.3,0.1,0.01431275797432861
X,10000.0,0.05,0.05,0.2,2.0,1.5,0.3,0.1,0.013970841890109683
X,10000.0,0.25,0.05,0.2,2.0,1.5,0.3,0.05,0.1
X,15000.0,0.05,0.05,0.2,2.0,1.5,0.3,0.1,0.013765534985793838
X,15000.0,0.25,0.05,0.2,2.0,1.5,0.3,0.05,0.1
X,5000.0,0.1,0.05,0.2,2.0,1.5,0.3,0.1,0.01431275797432861
X,10000.0,0.1,0.05,0.2,2.0,1.5,0.3,0.1,0.013970841890109683
X,15000.0,0.1,0.05,0.2,2.0,1.5,0.3,0.1,0.013765534985793838
X,5000.0,0.15000000000000002,0.05,0.2,2.0,1.5,0.3,0.1,0.01431275797432861
X,10000.0,0.15000000000000002,0.05,0.2,2.0,1.5,0.3,0.1,0.013970841890109683
X,15000.0,0.15000000000000002,0.05,0.2,2.0,1.5,0.3,0.1,0.013765534985793838
X,10000.0,0.2,0.05,0.2,2.0,1.5,0.3,0.1,0.013970841890109683
X,5000.0,0.2,0.05,0.2,2.0,1.5,0.3,0.1,0.01431275797432861
X,15000.0,0.2,0.05,0.2,2.0,1.5,0.3,0.1,0.013765534985793838
X,5000.0,0.25,0.05,0.2,2.0,1.5,0.3,0.1,0.01431275797432861
X,10000.0,0.25,0.05,0.2,2.0,1.5,0.3,0.1,0.013970841890109683
X,5000.0,0.05,0.05,0.2,2.0,1.5,0.3,0.15000000000000002,0.01431275797432861
X,15000.0,0.25,0.05,0.2,2.0,1.5,0.3,0.1,0.013765534985793838
X,10000.0,0.05,0.05,0.2,2.0,1.5,0.3,0.15000000000000002,0.013970841890109683
X,5000.0,0.1,0.05,0.2,2.0,1.5,0.3,0.15000000000000002,0.01431275797432861
X,15000.0,0.05,0.05,0.2,2.0,1.5,0.3,0.15000000000000002,0.013765534985793838
X,10000.0,0.1,0.05,0.2,2.0,1.5,0.3,0.15000000000000002,0.013970841890109683
X,15000.0,0.1,0.05,0.2,2.0,1.5,0.3,0.15000000000000002,0.013765534985793838
X,5000.0,0.15000000000000002,0.05,0.2,2.0,1.5,0.3,0.15000000000000002,0.01431275797432861
X,10000.0,0.15000000000000002,0.05,0.2,2.0,1.5,0.3,0.15000000000000002,0.013970841890109683
X,15000.0,0.15000000000000002,0.05,0.2,2.0,1.5,0.3,0.15000000000000002,0.013765534985793838
X,5000.0,0.2,0.05,0.2,2.0,1.5,0.3,0.15000000000000002,0.01431275797432861
X,10000.0,0.2,0.05,0.2,2.0,1.5,0.3,0.15000000000000002,0.013970841890109683
X,15000.0,0.2,0.05,0.2,2.0,1.5,0.3,0.15000000000000002,0.013765534985793838
X,5000.0,0.25,0.05,0.2,2.0,1.5,0.3,0.15000000000000002,0.01431275797432861
X,10000.0,0.25,0.05,0.2,2.0,1.5,0.3,0.15000000000000002,0.013970841890109683
X,15000.0,0.25,0.05,0.2,2.0,1.5,0.3,0.15000000000000002,0.013765534985793838
X,5000.0,0.05,0.05,0.2,2.0,1.5,0.3,0.2,0.01431275797432861
X,10000.0,0.05,0.05,0.2,2.0,1.5,0.3,0.2,0.013970841890109683
X,15000.0,0.05,0.05,0.2,2.0,1.5,0.3,0.2,0.013765534985793838
X,5000.0,0.1,0.05,0.2,2.0,1.5,0.3,0.2,0.01431275797432861
X,10000.0,0.1,0.05,0.2,2.0,1.5,0.3,0.2,0.013970841890109683
X,15000.0,0.1,0.05,0.2,2.0,1.5,0.3,0.2,0.013765534985793838
X,5000.0,0.15000000000000002,0.05,0.2,2.0,1.5,0.3,0.2,0.01431275797432861
X,10000.0,0.15000000000000002,0.05,0.2,2.0,1.5,0.3,0.2,0.013970841890109683
X,15000.0,0.15000000000000002,0.05,0.2,2.0,1.5,0.3,0.2,0.013765534985793838
X,5000.0,0.2,0.05,0.2,2.0,1.5,0.3,0.2,0.01431275797432861
X,10000.0,0.2,0.05,0.2,2.0,1.5,0.3,0.2,0.013970841890109683
X,15000.0,0.2,0.05,0.2,2.0,1.5,0.3,0.2,0.013765534985793838
X,5000.0,0.25,0.05,0.2,2.0,1.5,0.3,0.2,0.01431275797432861
X,10000.0,0.25,0.05,0.2,2.0,1.5,0.3,0.2,0.013970841890109683
X,15000.0,0.25,0.05,0.2,2.0,1.5,0.3,0.2,0.013765534985793838
X,5000.0,0.05,0.05,0.2,2.0,1.5,0.3,0.25,0.01431275797432861
X,10000.0,0.05,0.05,0.2,2.0,1.5,0.3,0.25,0.013970841890109683
X,15000.0,0.05,0.05,0.2,2.0,1.5,0.3,0.25,0.013765534985793838
X,5000.0,0.1,0.05,0.2,2.0,1.5,0.3,0.25,0.01431275797432861
X,10000.0,0.1,0.05,0.2,2.0,1.5,0.3,0.25,0.013970841890109683
X,15000.0,0.1,0.05,0.2,2.0,1.5,0.3,0.25,0.013765534985793838
X,5000.0,0.15000000000000002,0.05,0.2,2.0,1.5,0.3,0.25,0.01431275797432861
X,10000.0,0.15000000000000002,0.05,0.2,2.0,1.5,0.3,0.25,0.013970841890109683
X,15000.0,0.15000000000000002,0.05,0.2,2.0,1.5,0.3,0.25,0.013765534985793838
X,5000.0,0.2,0.05,0.2,2.0,1.5,0.3,0.25,0.01431275797432861
X,10000.0,0.2,0.05,0.2,2.0,1.5,0.3,0.25,0.013970841890109683
X,15000.0,0.2,0.05,0.2,2.0,1.5,0.3,0.25,0.013765534985793838
X,5000.0,0.25,0.05,0.2,2.0,1.5,0.3,0.25,0.01431275797432861
X,10000.0,0.25,0.05,0.2,2.0,1.5,0.3,0.25,0.013970841890109683
X,15000.0,0.25,0.05,0.2,2.0,1.5,0.3,0.25,0.013765534985793838
X,5000.0,0.05,0.05,0.2,2.5,1.5,0.3,0.05,0.1
X,10000.0,0.05,0.05,0.2,2.5,1.5,0.3,0.05,0.1
X,5000.0,0.1,0.05,0.2,2.5,1.5,0.3,0.05,0.1
X,15000.0,0.05,0.05,0.2,2.5,1.5,0.3,0.05,0.1
X,10000.0,0.1,0.05,0.2,2.5,1.5,0.3,0.05,0.1
X,15000.0,0.1,0.05,0.2,2.5,1.5,0.3,0.05,0.1
X,5000.0,0.15000000000000002,0.05,0.2,2.5,1.5,0.3,0.05,0.1
X,10000.0,0.15000000000000002,0.05,0.2,2.5,1.5,0.3,0.05,0.1
X,15000.0,0.15000000000000002,0.05,0.2,2.5,1.5,0.3,0.05,0.1
X,10000.0,0.2,0.05,0.2,2.5,1.5,0.3,0.05,0.1
X,5000.0,0.2,0.05,0.2,2.5,1.5,0.3,0.05,0.1
X,15000.0,0.2,0.05,0.2,2.5,1.5,0.3,0.05,0.1
